ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17824	Walk	Left	-0.3041	8.0879	0.3041	0.0684	-0.0042	0.0034	0.0
17874	Walk	Left	-0.4334	8.2363	0.3591	0.0836	-0.0591	-0.0400	0.0
17941	Walk	Left	-0.2729	8.9450	0.8667	0.0592	-0.1587	-0.0962	0.0
18007	Walk	Left	-0.1987	10.7431	0.5459	0.0354	-0.1715	-0.1512	1.0
18056	Walk	Left	-1.7239	12.4047	-0.1173	-0.1925	-0.2638	-0.1029	0.0
18122	Walk	Left	2.9282	11.3058	2.7917	-0.2530	0.0178	0.0590	0.0
18190	Walk	Left	-0.8164	10.9083	-2.2530	0.1520	-0.2192	0.0577	0.0
18238	Walk	Left	1.6592	9.6681	1.2905	-0.2426	-0.0506	0.1988	0.0
18305	Walk	Left	-0.4190	8.0807	-0.0431	0.0225	-0.1214	0.0693	0.0
18354	Walk	Left	-0.6297	7.5779	-0.1796	0.0012	-0.1770	0.1402	0.0
18421	Walk	Left	-0.8380	8.5811	2.3177	-0.2212	0.0343	0.0516	0.0
18472	Walk	Left	0.9673	9.9769	0.3783	-0.0135	0.1357	-0.1219	0.0
18537	Walk	Left	-0.9936	10.3050	-0.0263	0.1924	0.0594	-0.1341	1.0
18603	Walk	Left	-0.8931	11.4638	0.9218	-0.0880	0.1944	-0.2019	0.0
18655	Walk	Left	4.8101	11.6362	1.7358	-0.1326	0.1449	0.1995	0.0
18720	Walk	Left	-2.8683	10.8173	0.2897	0.0861	0.1070	0.0040	0.0
18786	Walk	Left	1.9322	9.8285	1.2522	-0.0654	0.3196	0.3821	0.0
18836	Walk	Left	0.3017	8.3943	0.7231	0.0506	0.1748	0.1793	0.0
18904	Walk	Left	-0.0718	7.8508	0.6632	0.0158	0.1760	0.0706	0.0
18955	Walk	Left	0.6776	8.3488	-0.4717	0.0647	0.0026	0.0583	0.0
19020	Walk	Left	-0.3831	9.0935	1.0511	0.1221	-0.1276	-0.0046	0.0
19068	Walk	Left	0.2011	10.3600	0.7662	0.0109	-0.0811	-0.1133	1.0
19136	Walk	Left	0.6129	11.4279	0.0503	0.0665	-0.1783	-0.1322	0.0
19202	Walk	Left	3.7470	12.4119	2.1046	-0.3812	-0.0249	-0.0461	0.0
19251	Walk	Left	-2.1788	10.8652	-1.6209	0.3341	-0.5588	-0.5342	0.0
19317	Walk	Left	1.1205	9.8309	2.2554	-0.3489	0.0618	-0.0095	0.0
19384	Walk	Left	0.6441	9.2634	0.9122	0.0665	-0.0842	0.1231	0.0
19434	Walk	Left	-0.7614	7.9610	0.1293	0.2351	-0.0970	-0.0400	0.0
19501	Walk	Left	-0.2825	8.3201	-0.1269	0.1917	-0.0610	0.0290	0.0
19566	Walk	Left	-0.4429	9.1509	0.7255	0.2553	-0.0744	-0.0217	0.0
19616	Walk	Left	-0.3783	9.8261	-0.4214	0.1924	0.0325	-0.0889	1.0
19684	Walk	Left	0.5555	10.6641	-0.1269	0.1465	0.0001	-0.1255	0.0
19733	Walk	Left	-3.9170	11.8445	0.9170	-0.0917	0.0581	-0.3155	0.0
19799	Walk	Left	2.0447	10.8772	1.4629	-0.1638	0.2133	0.2037	0.0
19866	Walk	Left	-0.0742	10.2930	-0.0479	-0.0734	0.0673	0.3564	0.0
19916	Walk	Left	0.9721	9.5508	1.1684	-0.0825	0.0062	0.2233	0.0
19982	Walk	Left	0.1676	8.4255	0.6034	0.0977	0.0826	0.1726	0.0
20050	Walk	Left	-0.2227	8.1812	0.2658	0.0922	0.0129	0.0162	0.0
20099	Walk	Left	0.5076	8.8875	0.5124	0.0513	-0.0866	-0.0657	0.0
20166	Walk	Left	-0.4717	9.8141	0.3831	0.0842	-0.0921	-0.1212	0.0
20214	Walk	Left	0.3256	10.4175	0.6321	-0.0013	-0.1184	-0.2196	1.0
20280	Walk	Left	0.5938	10.5276	0.7255	0.0244	-0.1288	-0.2624	0.0
20346	Walk	Left	3.0192	11.4638	0.8452	-0.1735	-0.2564	-0.0095	0.0
20398	Walk	Left	-3.8045	10.5061	-1.4078	0.0415	-0.3530	-0.1817	0.0
20464	Walk	Left	0.9314	9.7830	1.1516	-0.3849	0.1198	0.2575	0.0
20515	Walk	Left	-0.0455	9.1318	1.4916	-0.0954	0.0520	0.3345	0.0
20579	Walk	Left	0.0503	8.7654	-1.4342	0.1582	-0.1612	0.2764	0.0
20646	Walk	Left	-0.2610	8.5093	1.4174	-0.0544	-0.1050	0.0669	0.0
20695	Walk	Left	-0.2322	9.3975	0.7518	0.0354	-0.0396	-0.0107	0.0
20762	Walk	Left	0.2562	10.0344	0.3424	0.1838	0.0136	-0.1200	0.0
20814	Walk	Left	-0.7494	10.4869	0.7183	0.1527	0.0398	-0.2495	1.0
20878	Walk	Left	-2.7678	11.4111	-0.0599	0.0225	0.1541	-0.3534	0.0
20944	Walk	Left	1.3647	10.2595	1.1756	-0.0831	0.0606	-0.0455	0.0
20995	Walk	Left	-0.9649	9.9410	1.1684	-0.2188	-0.0646	0.1426	0.0
21061	Walk	Left	1.7143	9.9362	1.3911	0.0671	-0.0518	0.5226	0.0
21128	Walk	Left	0.7255	8.9522	1.0774	0.0042	0.0313	0.3247	0.0
21177	Walk	Left	0.6201	8.6122	0.1604	0.0659	-0.0567	-0.0137	0.0
21245	Walk	Left	0.0215	8.7152	0.5243	0.0677	0.0123	-0.0076	0.0
21292	Walk	Left	0.0168	9.6824	1.7861	-0.0129	0.0026	-0.0192	0.0
21360	Walk	Left	0.3376	10.4390	0.3496	0.0818	-0.0616	-0.1286	1.0
21410	Walk	Left	-2.3272	11.1070	-0.0527	-0.0184	0.0508	-0.1970	0.0
21476	Walk	Left	3.3017	10.9849	0.5914	-0.3397	0.3001	-0.0168	0.0
21541	Walk	Left	-0.0072	11.0424	-0.5124	-0.0098	-0.3487	-0.1310	0.0
21593	Walk	Left	0.7279	10.0320	3.2945	-0.3660	0.0099	0.1830	0.0
21657	Walk	Left	0.9984	8.9378	0.3663	0.1129	-0.1306	0.2306	0.0
21724	Walk	Left	-0.1077	7.9873	1.4437	0.1099	0.0801	0.0907	0.0
21776	Walk	Left	0.0383	8.4159	0.1844	0.1001	0.1119	0.0895	0.0
21840	Walk	Left	1.0247	9.4646	-0.0766	0.2180	0.0264	0.1200	0.0
21892	Walk	Left	-0.2921	10.0799	0.7135	-0.0379	0.0704	-0.1744	1.0
21956	Walk	Left	1.2426	10.5731	0.0527	0.0561	0.0239	-0.1512	0.0
22024	Walk	Left	-2.6074	11.1334	0.3759	-0.0422	-0.0677	0.0040	0.0
22073	Walk	Left	0.8452	10.7240	2.1477	-0.1277	0.0172	0.1384	0.0
22140	Walk	Left	0.3735	10.2882	0.9888	0.0140	-0.1587	0.1402	0.0
22207	Walk	Left	0.8524	9.6729	1.8939	0.0537	-0.0817	0.2294	0.0
22256	Walk	Left	0.7350	8.7726	1.0224	0.0787	0.0459	0.2117	0.0
22322	Walk	Left	0.5603	8.1214	0.4118	0.2620	0.0612	-0.0382	0.0
22372	Walk	Left	-0.1820	8.4709	0.7734	0.1423	0.0056	-0.0913	0.0
22437	Walk	Left	0.4932	9.8836	0.7542	-0.0276	-0.0133	-0.1194	0.0
22505	Walk	Left	1.6449	10.9155	1.1373	-0.0318	-0.0530	-0.1555	1.0
22557	Walk	Left	-2.4613	11.9331	-0.3639	-0.1473	-0.2180	-0.1946	0.0
22620	Walk	Left	0.7470	10.6138	1.7646	-0.3305	0.0991	0.0333	0.0
22670	Walk	Left	1.4390	10.1182	-0.3089	-0.0611	-0.1019	0.0956	0.0
22738	Walk	Left	0.3711	9.4837	1.9346	0.0225	-0.0090	0.1598	0.0
22789	Walk	Left	0.8164	8.7583	0.2729	0.0671	0.0942	0.1524	0.0
22853	Walk	Left	0.0599	8.3105	-0.0910	0.1356	0.0074	0.0535	0.0
22920	Walk	Left	-0.0838	8.7487	1.1636	0.0183	0.0869	0.0247	0.0
22987	Walk	Left	0.1868	9.4023	0.0886	0.1374	0.1278	-0.0266	0.0
23035	Walk	Left	-0.0958	10.0871	0.1820	0.0958	0.0765	-0.1151	1.0
23101	Walk	Left	0.3951	10.7216	0.9721	-0.0520	0.1712	-0.2709	0.0
23153	Walk	Left	-2.3416	11.8564	-0.7470	-0.1534	0.0246	0.0571	0.0
23219	Walk	Left	-0.0048	10.4462	2.3608	-0.2401	0.2402	-0.0925	0.0
23285	Walk	Left	0.1389	9.8285	0.3496	-0.1167	0.1571	0.1921	0.0
23335	Walk	Left	0.8260	9.1030	1.1181	-0.1448	0.0252	0.1762	0.0
23401	Walk	Left	0.3256	8.7343	0.6105	0.0800	0.0905	0.1359	0.0
23450	Walk	Left	0.8188	8.8780	0.1341	0.0977	0.0282	0.0706	0.0
23517	Walk	Left	-0.2777	9.0049	0.3927	0.0922	-0.1459	-0.0815	0.0
23583	Walk	Left	0.4645	9.8189	0.4477	0.1337	-0.0756	-0.1066	0.0
23633	Walk	Left	-0.0646	10.3385	0.2849	0.0567	-0.1465	-0.2446	1.0
23700	Walk	Left	-2.8157	11.9881	-0.5507	-0.2285	-0.1960	0.0272	0.0
23766	Walk	Left	1.0008	10.8532	3.3616	-0.3531	0.3355	0.0528	0.0
23817	Walk	Left	0.5291	9.8572	-1.6305	-0.0465	-0.1306	0.2758	0.0
23882	Walk	Left	0.3304	9.2778	1.0870	-0.3281	-0.0384	0.1304	0.0
23932	Walk	Left	0.0623	8.4566	0.9960	-0.1253	0.0850	0.2043	0.0
23998	Walk	Left	0.6201	8.7439	-1.2953	0.2198	-0.0750	0.1604	0.0
24065	Walk	Left	-0.3328	8.5883	1.6066	-0.0630	0.0893	0.0394	0.0
24115	Walk	Left	-0.0072	9.5675	0.2346	-0.1290	0.0698	0.0021	0.0
24181	Walk	Left	0.4669	10.6042	0.4549	0.0146	-0.0304	-0.0290	1.0
24231	Walk	Left	-1.4270	11.9666	1.6473	-0.1607	0.1290	-0.0687	0.0
24297	Walk	Left	4.0607	11.7942	-0.1341	0.1148	-0.2949	0.2386	0.0
24364	Walk	Left	-1.8843	10.6617	2.1046	0.2046	-0.1129	-0.0351	0.0
24414	Walk	Left	1.6568	9.6010	0.8021	0.2437	-0.1050	0.1701	0.0
24480	Walk	Left	0.7374	8.6433	-0.0599	0.2089	-0.0732	0.0852	0.0
24546	Walk	Left	0.3280	8.0687	1.4222	0.1472	-0.0628	-0.0528	0.0
24596	Walk	Left	-0.2227	8.4590	-0.1652	0.0867	-0.0946	-0.0473	0.0
24661	Walk	Left	-0.0790	8.5835	0.3807	0.0286	-0.1184	-0.1194	0.0
24729	Walk	Left	-0.4645	9.5556	1.2977	-0.1418	0.0453	-0.0669	0.0
24778	Walk	Left	1.4605	11.4901	0.5962	-0.0691	0.0459	-0.3082	1.0
24844	Walk	Left	1.0726	12.7280	1.7358	-0.3519	0.0307	-0.1274	0.0
24895	Walk	Left	-0.1053	11.2435	-0.0646	0.0042	-0.1618	-0.3002	0.0
24961	Walk	Left	1.2139	9.6082	1.7981	0.0549	-0.0652	-0.0925	0.0
25011	Walk	Left	0.0239	8.6338	-0.2203	0.1685	-0.1813	-0.0253	0.0
25078	Walk	Left	-0.0407	7.6976	0.3974	0.1301	-0.1294	-0.0418	0.0
25144	Walk	Left	-0.4836	8.0519	0.2562	0.1349	-0.0390	0.0425	0.0
25193	Walk	Left	-0.5435	8.9163	0.3232	0.1221	-0.0219	0.1054	0.0
25260	Walk	Left	-0.0694	9.8979	-0.1341	0.0085	0.1082	0.1445	1.0
25309	Walk	Left	-0.0527	11.0568	0.4765	-0.1002	0.0520	0.1060	0.0
25377	Walk	Left	-0.8021	12.0863	0.9649	-0.1552	0.2072	0.0278	0.0
25442	Walk	Left	3.0575	10.6426	2.0710	-0.0648	0.2848	0.0883	0.0
25492	Walk	Left	-1.0535	10.7048	0.3137	0.0671	0.0441	0.0590	0.0
25558	Walk	Left	1.6568	9.7088	0.7662	-0.0196	0.0930	0.1714	0.0
25626	Walk	Left	0.6896	8.4255	0.6536	0.1166	0.0527	0.1145	0.0
25675	Walk	Left	0.3472	8.2243	0.9625	0.0897	0.0429	0.0205	0.0
25741	Walk	Left	-0.0335	8.3800	-0.2083	0.1783	-0.0371	-0.0186	0.0
25809	Walk	Left	-0.6608	9.3736	1.1373	0.0134	-0.0604	-0.0895	0.0
25857	Walk	Left	1.2690	10.6713	0.9984	-0.0147	-0.0878	-0.1548	1.0
25925	Walk	Left	-0.1628	11.4111	0.1796	0.0360	-0.2870	-0.2453	0.0
25973	Walk	Left	5.3368	11.8421	1.9561	-0.2743	-0.3462	0.0419	0.0
26041	Walk	Left	-3.0168	10.4726	-0.2538	0.1172	-0.2723	-0.0687	0.0
26108	Walk	Left	1.3384	9.9315	0.7614	-0.0361	0.0545	0.2123	0.0
26156	Walk	Left	0.1939	8.4446	0.8787	0.0482	0.0392	0.1170	0.0
26223	Walk	Left	-0.6991	7.7958	-0.8428	0.1606	-0.1001	0.0571	0.0
26272	Walk	Left	-0.0168	8.3440	0.3759	-0.0581	-0.0878	0.1066	0.0
26339	Walk	Left	-0.2418	9.2778	1.0942	0.0030	0.1363	0.1481	0.0
26406	Walk	Left	0.4262	10.1565	-0.4932	0.1679	0.0667	0.0724	1.0
26454	Walk	Left	-0.2035	10.7958	1.1277	-0.0422	0.1351	-0.1310	0.0
26520	Walk	Left	2.8492	12.5292	0.8117	-0.1607	-0.0506	0.0981	0.0
26572	Walk	Left	-1.7813	10.7742	1.7933	0.0085	0.1730	-0.1994	0.0
26637	Walk	Left	1.2546	9.9243	0.1748	0.1441	-0.0115	0.1463	0.0
26708	Walk	Left	1.5611	9.2634	1.5970	-0.1320	0.0386	0.2141	0.0
26752	Walk	Left	0.9673	8.2531	1.0918	0.0372	0.1015	0.1414	0.0
26820	Walk	Left	1.0750	8.3201	0.1030	0.0720	0.0319	-0.0162	0.0
26886	Walk	Left	0.2155	8.6697	1.0846	0.1734	-0.1514	-0.1542	0.0
26936	Walk	Left	-0.0239	9.5460	1.2857	0.0848	-0.0842	-0.1799	0.0
27002	Walk	Left	1.1253	10.9323	0.4645	0.1374	-0.1703	-0.2446	1.0
27068	Walk	Left	-2.5858	11.9905	0.1556	-0.0349	-0.1972	-0.3558	0.0
27118	Walk	Left	-0.5674	11.1334	1.2905	0.0060	-0.0854	-0.3021	0.0
27185	Walk	Left	0.9146	10.2427	0.7997	-0.0532	-0.1905	-0.1762	0.0
27236	Walk	Left	0.1628	9.6824	0.9218	-0.0746	-0.0750	0.0742	0.0
27301	Walk	Left	1.4533	8.8684	0.4142	-0.0789	0.1198	0.0382	0.0
27368	Walk	Left	-0.2490	8.0232	0.3639	0.0403	-0.0268	-0.0699	0.0
27418	Walk	Left	-0.2825	8.5859	0.2275	0.1545	-0.0029	-0.0528	0.0
27484	Walk	Left	0.2993	9.4239	-0.1556	0.1520	0.0026	-0.0327	0.0
27534	Walk	Left	-0.7494	10.1134	1.0367	-0.0447	0.0447	-0.2550	1.0
27600	Walk	Left	-0.1125	10.7934	0.8883	-0.0282	0.0300	-0.1946	0.0
27667	Walk	Left	-1.5036	11.6051	1.1660	-0.0508	0.1064	-0.0504	0.0
27716	Walk	Left	0.0120	10.7192	0.8428	0.1111	0.0795	-0.1756	0.0
27783	Walk	Left	0.2682	10.0057	1.8268	0.0042	0.1198	0.1799	0.0
27832	Walk	Left	0.7087	9.4215	0.6034	-0.0807	0.0698	0.1463	0.0
27899	Walk	Left	0.2562	8.1621	0.8356	0.0054	0.0808	0.1225	0.0
27965	Walk	Left	-0.4573	8.0543	0.4142	0.0891	0.0759	0.0254	0.0
28015	Walk	Left	-0.1604	8.8421	0.3256	0.1380	-0.0213	0.0663	0.0
28080	Walk	Left	-0.6632	9.8213	0.9888	-0.1619	0.0808	-0.0547	0.0
28149	Walk	Left	1.1373	11.1477	0.7303	0.0317	-0.0726	-0.1921	1.0
28197	Walk	Left	-3.8572	12.1845	0.4980	-0.1369	-0.1251	-0.2556	0.0
28265	Walk	Left	1.1109	10.8125	2.2099	0.0928	-0.0573	-0.3644	0.0
28312	Walk	Left	-0.6512	9.5651	0.3927	0.0861	-0.3188	-0.1506	0.0
28380	Walk	Left	0.3400	9.3161	1.9729	-0.0508	0.1247	0.2153	0.0
28446	Walk	Left	0.2658	8.6745	-0.2777	0.1905	-0.0121	0.2960	0.0
28496	Walk	Left	-0.5986	7.9634	0.2562	0.0861	-0.0616	0.0864	0.0
28562	Walk	Left	-0.3879	8.5308	0.7494	0.0537	-0.0500	0.0528	0.0
28629	Walk	Left	-0.4190	9.6537	0.7350	0.0775	0.0630	0.0180	0.0
28679	Walk	Left	0.4166	10.8293	0.0527	-0.0862	0.0814	-0.1481	1.0
28747	Walk	Left	0.6465	11.4375	1.7718	-0.1167	0.1510	-0.1548	0.0
28794	Walk	Left	0.4812	11.8684	0.5172	-0.2273	0.1296	0.0095	0.0
28860	Walk	Left	-1.6425	10.6449	1.5635	-0.0453	0.2127	-0.1500	0.0
28911	Walk	Left	1.4342	9.6082	0.7877	-0.1680	0.2035	0.1384	0.0
28978	Walk	Left	0.1437	8.6840	2.0950	-0.1577	0.1009	0.0626	0.0
29044	Walk	Left	0.3304	7.6329	0.5794	0.1899	0.1999	0.2086	0.0
29094	Walk	Left	0.5124	8.2291	0.2251	0.0971	0.0508	0.0376	0.0
29160	Walk	Left	-0.2729	9.1054	0.6249	-0.0318	-0.0005	-0.0669	0.0
29226	Walk	Left	-0.3927	10.0416	0.4022	0.0470	-0.1587	-0.0192	1.0
29276	Walk	Left	0.1891	11.0304	0.7518	-0.0007	-0.1385	-0.0626	0.0
29342	Walk	Left	-2.8372	12.0025	-0.6728	-0.0361	-0.3688	-0.1506	0.0
29391	Walk	Left	1.3312	10.6042	1.5754	-0.2267	-0.0964	0.0461	0.0
29459	Walk	Left	0.8859	10.5061	0.7207	-0.1754	-0.1856	0.2526	0.0
29510	Walk	Left	1.1684	9.7160	1.3192	0.0335	-0.1404	0.2208	0.0
29575	Walk	Left	-0.3400	8.1046	0.3807	0.1905	-0.1019	0.1524	0.0
29642	Walk	Left	-0.9218	7.6377	-0.1365	0.0519	-0.0353	0.1353	0.0
29691	Walk	Left	0.0575	9.0935	0.7350	0.0213	0.0044	0.0608	0.0
29758	Walk	Left	0.6776	9.9506	0.3041	0.0641	0.0044	-0.1396	1.0
29824	Walk	Left	-0.5555	10.6689	0.9625	0.0195	0.0465	-0.2886	0.0
29875	Walk	Left	0.1269	11.4710	0.0934	0.0513	0.1027	-0.2636	0.0
29941	Walk	Left	2.1405	11.2268	1.1349	-0.0324	0.0520	-0.0779	0.0
29991	Walk	Left	-2.4422	10.3481	0.5435	0.0073	-0.0365	-0.3320	0.0
