ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17863	Walk	Right	1.8556	9.5891	1.2522	-0.1150	0.0913	0.0681	0.0
17930	Walk	Right	-0.1245	9.5053	1.8771	0.1208	-0.1904	-0.1127	0.0
17981	Walk	Right	0.3065	9.1342	1.0056	0.0561	-0.2563	-0.1542	0.0
18048	Walk	Right	-0.9146	9.3042	1.2594	-0.0185	-0.2783	-0.2666	0.0
18114	Walk	Right	-0.3424	9.4143	1.4821	-0.0991	-0.2270	-0.1903	0.0
18163	Walk	Right	-0.6752	9.3688	1.3983	-0.0618	-0.2001	-0.2239	0.0
18230	Walk	Right	-0.7590	9.7662	1.8675	0.0029	-0.1531	-0.1768	0.0
18279	Walk	Right	-0.5028	9.8788	1.4246	0.0090	-0.1250	-0.1243	0.0
18347	Walk	Right	-0.4118	9.7423	1.1828	0.0365	-0.0016	0.0394	0.0
18397	Walk	Right	-0.5842	9.9147	1.5443	0.0090	0.0558	0.0498	0.0
18465	Walk	Right	0.3567	10.3409	0.5722	-0.0789	0.1047	0.1561	0.0
18528	Walk	Right	0.6081	10.3097	1.8651	-0.1364	0.2592	0.1457	0.0
18577	Walk	Right	-0.5818	9.8788	2.4805	-0.2762	0.0986	0.0199	0.0
18645	Walk	Right	-0.6967	9.6322	1.4629	0.0335	0.0760	-0.0785	0.0
18711	Walk	Right	-0.7326	9.4191	1.6520	-0.0374	0.2623	-0.0809	0.0
18762	Walk	Right	-1.0702	9.1868	1.7598	-0.0600	-0.0804	-0.2007	0.0
18826	Walk	Right	-0.8380	9.1509	1.5419	0.0439	-0.0004	-0.1732	0.0
18876	Walk	Right	-0.8787	9.2706	1.3049	0.0133	0.0198	-0.0925	0.0
18942	Walk	Right	-0.5363	9.4263	0.9601	0.0017	0.0008	0.0412	0.0
19008	Walk	Right	-0.7015	9.9434	1.2450	-0.0014	0.0564	0.0913	0.0
19058	Walk	Right	0.0551	10.2020	1.5180	-0.0551	0.0100	0.1927	0.0
19124	Walk	Right	-0.1484	10.2475	1.7694	-0.0863	-0.0083	0.2514	0.0
19174	Walk	Right	-0.2849	10.4654	1.9872	0.0891	0.0534	0.1701	0.0
19241	Walk	Right	-0.1844	10.3433	1.5802	0.2210	-0.0828	0.2508	0.0
19307	Walk	Right	0.4789	9.4694	1.8244	-0.1272	-0.1513	0.1158	0.0
19357	Walk	Right	0.1173	9.5244	2.2650	0.0261	-0.0028	0.0938	0.0
19423	Walk	Right	-0.2801	9.2754	1.4342	0.0127	-0.1592	-0.1573	0.0
19490	Walk	Right	-0.7710	9.2658	1.6736	-0.0191	-0.1012	-0.1268	0.0
19542	Walk	Right	-0.1748	9.1078	1.5371	-0.0203	0.0106	-0.0736	0.0
19608	Walk	Right	-0.4980	9.1605	1.7406	-0.0404	0.0369	-0.0425	0.0
19672	Walk	Right	-0.3544	9.5436	1.9561	-0.0130	0.1212	-0.0748	0.0
19724	Walk	Right	-0.2562	9.8620	1.7885	-0.0459	0.2592	-0.0773	0.0
19789	Walk	Right	-0.2466	9.9841	1.9154	0.0096	0.3686	-0.0101	0.0
19838	Walk	Right	0.2562	9.7974	2.1596	-0.0093	0.3136	0.0565	0.0
19905	Walk	Right	0.4310	10.5180	0.8979	0.1636	0.2592	0.1640	0.0
19971	Walk	Right	-0.5172	10.2762	2.2051	0.0359	0.2745	0.0687	0.0
20021	Walk	Right	0.0982	9.8141	0.9433	-0.0441	0.0851	0.1768	0.0
20087	Walk	Right	-0.4238	9.5436	0.7518	0.1214	0.0748	0.1500	0.0
20137	Walk	Right	-0.8260	9.3089	1.5754	-0.0258	0.2531	-0.0351	0.0
20203	Walk	Right	-0.3831	9.1773	1.5347	-0.1119	0.0790	-0.1255	0.0
20271	Walk	Right	-0.0096	9.3185	1.2833	0.0310	0.0296	-0.0431	0.0
20320	Walk	Right	-0.3304	9.3688	1.5515	-0.0435	0.0344	-0.0516	0.0
20386	Walk	Right	-0.4022	9.2898	1.2331	0.0115	0.0668	-0.0730	0.0
20437	Walk	Right	0.2801	9.5125	0.5627	0.1373	0.0968	-0.0370	0.0
20503	Walk	Right	0.1508	9.9961	1.3073	0.0762	0.0680	0.0101	0.0
20570	Walk	Right	-0.5866	10.3097	1.2067	0.0127	0.1084	-0.0009	0.0
20602	Walk	Right	-0.2945	11.2507	1.5802	0.0206	0.1811	0.0235	0.0
20685	Walk	Right	-1.1469	10.3888	2.3895	-0.0130	-0.0651	0.1976	0.0
20752	Walk	Right	0.1963	10.4031	1.2594	0.0133	0.0607	0.2159	0.0
20802	Walk	Right	-0.0072	9.5029	1.6808	0.2002	0.0937	0.2227	0.0
20868	Walk	Right	-0.4956	9.3688	1.5563	-0.0081	-0.0010	-0.0822	0.0
20920	Walk	Right	0.0311	8.8540	2.3799	-0.0295	-0.2166	-0.0871	0.0
20984	Walk	Right	0.9433	9.0743	1.0631	-0.0178	0.1328	-0.0278	0.0
21052	Walk	Right	-0.3974	9.3089	1.4030	0.0200	-0.0040	-0.0779	0.0
21101	Walk	Right	-0.7398	9.4382	1.4366	0.1300	0.0668	-0.1872	0.0
21167	Walk	Right	-0.1125	9.6777	1.7646	-0.0209	0.1035	-0.0315	0.0
21233	Walk	Right	0.0431	10.0057	1.7550	-0.0191	0.0570	-0.0021	0.0
21284	Walk	Right	0.2777	9.8429	1.7023	0.0035	0.0497	0.0082	0.0
21352	Walk	Right	0.2059	9.9722	1.5898	0.0365	0.0711	0.0119	0.0
21400	Walk	Right	-0.6584	10.2930	1.1756	0.0408	-0.0309	0.0815	0.0
21469	Walk	Right	-0.2394	9.9530	1.0439	0.0634	0.0955	0.1909	0.0
21515	Walk	Right	-0.2203	9.7327	1.8723	-0.3294	0.0919	0.1616	0.0
21583	Walk	Right	0.1844	9.5029	0.7853	-0.0869	0.1102	0.2098	0.0
21649	Walk	Right	-0.4286	9.8333	1.3576	-0.2078	0.1249	-0.1445	0.0
21700	Walk	Right	-0.3448	9.5436	1.3073	-0.0472	0.0289	-0.1775	0.0
21765	Walk	Right	-0.5220	9.5292	1.8532	-0.0716	-0.0382	-0.1341	0.0
21832	Walk	Right	-0.0263	9.4095	1.4677	-0.0056	-0.0266	-0.0107	0.0
21881	Walk	Right	-0.4070	9.3975	1.0631	0.0280	-0.0596	-0.0516	0.0
21948	Walk	Right	0.0120	9.2012	0.9074	0.0597	-0.0572	0.0058	0.0
22015	Walk	Right	-0.0551	9.8213	1.4773	0.0316	-0.0706	0.0687	0.0
22064	Walk	Right	0.5650	10.2307	1.6161	-0.0325	-0.1134	0.0944	0.0
22131	Walk	Right	0.2466	10.3050	1.6473	0.0188	-0.1171	0.1011	0.0
22181	Walk	Right	-0.8667	10.3552	2.0950	0.1257	-0.0908	0.0504	0.0
22248	Walk	Right	0.4166	10.1876	1.6185	-0.2060	-0.1152	0.0119	0.0
22313	Walk	Right	-0.3927	9.7495	2.1333	0.0457	0.0100	0.0828	0.0
22363	Walk	Right	-0.7087	9.2347	1.7119	0.0897	-0.0297	-0.1035	0.0
22432	Walk	Right	-0.9864	9.2132	1.3815	0.0041	-0.1855	-0.1060	0.0
22478	Walk	Right	-0.5363	9.1222	1.6305	-0.0203	-0.0370	-0.1323	0.0
22544	Walk	Right	-0.4022	9.2060	1.8173	-0.0185	-0.0890	-0.1469	0.0
22611	Walk	Right	-0.2921	9.3760	1.5443	0.0213	-0.0999	-0.1701	0.0
22661	Walk	Right	-0.6512	9.6824	2.3488	-0.0142	-0.1390	-0.0754	0.0
22728	Walk	Right	-0.0287	9.6705	1.7071	-0.0148	-0.0877	-0.0241	0.0
22794	Walk	Right	0.1341	9.8884	1.7454	0.0872	0.0112	0.1304	0.0
22845	Walk	Right	0.4070	10.1445	2.1141	0.0646	-0.0077	0.1634	0.0
22911	Walk	Right	0.1556	10.7192	0.3472	0.0414	-0.0346	0.1524	0.0
22960	Walk	Right	-1.1014	10.3361	3.2083	-0.0007	0.0149	0.0473	0.0
23029	Walk	Right	-0.3472	9.3353	1.2091	0.0066	-0.1714	0.1268	0.0
23093	Walk	Right	0.3089	9.2730	1.6520	-0.0307	0.0906	0.1713	0.0
23144	Walk	Right	-0.4549	9.4670	1.3073	-0.0496	-0.0334	-0.0186	0.0
23209	Walk	Right	-0.8500	9.4358	2.0926	-0.0233	-0.0004	-0.2202	0.0
23258	Walk	Right	0.2131	9.2467	1.4797	-0.0111	-0.0089	-0.0822	0.0
23325	Walk	Right	0.3974	9.1318	1.0774	0.0781	-0.0089	-0.0217	0.0
23392	Walk	Right	0.0072	9.2706	1.4485	0.0640	-0.0511	-0.0608	0.0
23442	Walk	Right	-0.0215	9.6130	0.9721	0.0884	-0.0706	-0.0919	0.0
23508	Walk	Right	-0.0862	10.1900	0.8931	0.0249	-0.1183	0.0009	0.0
23575	Walk	Right	-0.3974	10.2619	1.5826	-0.0508	-0.1268	0.0547	0.0
23624	Walk	Right	0.3974	10.6856	1.2354	-0.0001	-0.0969	0.1341	0.0
23690	Walk	Right	-0.6728	10.5468	2.6002	-0.0160	-0.1714	0.0571	0.0
23740	Walk	Right	1.2833	9.5484	1.5275	-0.0026	-0.0517	0.2184	0.0
23807	Walk	Right	-0.3663	9.0863	1.8699	0.0817	-0.0944	0.1103	0.0
23856	Walk	Right	0.0000	8.7271	1.1133	0.0823	-0.2533	-0.0822	0.0
23921	Walk	Right	-0.8787	9.2227	1.5132	-0.1333	-0.1629	-0.2062	0.0
23988	Walk	Right	-0.2873	9.3856	1.6209	-0.1400	-0.0486	-0.1335	0.0
24038	Walk	Right	-0.7398	9.5795	2.0399	-0.1040	0.1004	-0.1341	0.0
24105	Walk	Right	-0.4549	9.5436	2.5619	-0.0545	0.1023	-0.1023	0.0
24173	Walk	Right	0.3065	9.3568	1.9968	0.0726	0.1407	-0.0052	0.0
24221	Walk	Right	0.2011	9.7710	2.0160	0.0866	0.1621	0.0027	0.0
24287	Walk	Right	-0.1868	10.1757	1.7909	-0.0282	0.1908	0.0321	0.0
24354	Walk	Right	-0.4549	10.7287	1.1780	-0.0136	0.2201	0.0858	0.0
24403	Walk	Right	-0.6441	10.3145	1.9849	-0.0612	0.2177	0.2593	0.0
24471	Walk	Right	0.0838	9.5939	2.1812	-0.2396	-0.0010	0.2532	0.0
24519	Walk	Right	0.0599	9.4430	1.3097	0.0628	0.2134	0.2489	0.0
24588	Walk	Right	-0.3208	9.5819	1.9489	-0.0563	0.3380	-0.0889	0.0
24653	Walk	Right	-0.6177	9.3664	2.0806	-0.1021	-0.0511	-0.1646	0.0
24704	Walk	Right	0.5052	9.1174	0.9601	0.1544	0.0894	-0.0357	0.0
24770	Walk	Right	0.1532	9.2587	1.2977	0.0652	0.0027	0.0009	0.0
24819	Walk	Right	0.1413	9.2587	1.7143	-0.0295	-0.0890	-0.1017	0.0
24886	Walk	Right	-0.3328	9.5292	1.6401	0.0054	-0.0535	-0.1152	0.0
24951	Walk	Right	-0.2849	9.7040	1.3815	0.0329	-0.0462	-0.0706	0.0
25000	Walk	Right	0.1724	9.8213	1.7550	0.0463	-0.0706	0.0534	0.0
25068	Walk	Right	0.0431	10.0560	1.4845	0.0591	-0.1054	0.1029	0.0
25117	Walk	Right	1.6568	10.6785	0.5698	0.0921	-0.0767	0.1060	0.0
25184	Walk	Right	-1.4485	10.3528	3.5938	-0.0435	-0.2343	-0.0058	0.0
25251	Walk	Right	0.7470	10.0200	0.5603	0.0884	-0.0431	0.1023	0.0
25300	Walk	Right	-0.4597	9.3808	2.2147	-0.0722	-0.0474	-0.0217	0.0
25366	Walk	Right	-0.1317	9.2443	1.8627	0.0219	-0.2026	-0.0425	0.0
25416	Walk	Right	-0.2035	9.0551	0.7925	0.0622	-0.0034	-0.1347	0.0
25482	Walk	Right	-0.1221	9.0097	1.6832	0.0280	-0.0303	-0.0339	0.0
25549	Walk	Right	-0.0814	9.0791	1.6688	-0.0429	-0.0224	-0.1549	0.0
25600	Walk	Right	-0.3448	9.5029	2.0758	-0.0258	0.0057	-0.1280	0.0
25666	Walk	Right	-0.6321	9.7854	2.0112	0.0396	-0.0224	-0.0730	0.0
25732	Walk	Right	0.4860	9.6777	1.5946	0.0347	0.0968	0.0241	0.0
25782	Walk	Right	0.1293	10.2140	2.1716	0.0225	0.0723	0.1078	0.0
25849	Walk	Right	-0.9026	10.9993	0.9146	-0.0099	-0.0499	0.0559	0.0
25898	Walk	Right	-0.9218	10.1182	2.7965	-0.1443	-0.0065	0.1298	0.0
25964	Walk	Right	-0.1628	9.7016	0.8117	-0.0832	-0.1213	0.1903	0.0
26033	Walk	Right	0.0239	9.5675	1.5371	0.0090	0.0497	0.1420	0.0
26082	Walk	Right	-0.6872	9.6968	2.3943	-0.1272	0.0002	-0.0962	0.0
26148	Walk	Right	-0.1413	9.0384	1.4725	-0.0857	-0.1280	-0.1726	0.0
26212	Walk	Right	0.3974	8.9737	1.2666	0.1434	0.1255	0.0260	0.0
26262	Walk	Right	0.0718	9.1988	1.3719	0.0078	0.0155	-0.0999	0.0
26328	Walk	Right	-0.1053	9.5699	1.7167	0.0536	0.0320	-0.1060	0.0
26379	Walk	Right	0.0838	9.9482	1.6113	0.0292	-0.0645	-0.0150	0.0
26446	Walk	Right	0.1293	10.2595	1.9609	0.0261	-0.0920	0.0602	0.0
26513	Walk	Right	-0.0718	10.2762	2.0998	0.0695	-0.0279	0.1597	0.0
26561	Walk	Right	0.9697	10.6569	0.7183	0.1367	-0.0163	0.1860	0.0
26628	Walk	Right	-1.1852	10.3648	2.8540	-0.0545	-0.0511	-0.0736	0.0
26678	Walk	Right	0.9218	9.4622	0.6967	0.0860	0.0271	0.0858	0.0
26743	Walk	Right	-0.1556	8.9761	1.3049	0.1795	0.0900	0.0534	0.0
26809	Walk	Right	0.7997	9.0743	1.5587	-0.0142	-0.3223	-0.0968	0.0
26859	Walk	Right	-0.4477	9.2515	1.2235	0.0463	-0.2643	-0.2043	0.0
26928	Walk	Right	-0.1939	9.4598	1.5299	-0.1076	-0.2154	-0.0962	0.0
26994	Walk	Right	-0.4214	9.4765	1.6999	-0.0777	-0.2062	-0.1261	0.0
27044	Walk	Right	-0.4765	9.8046	1.4964	-0.0007	-0.1036	-0.0925	0.0
27111	Walk	Right	0.0215	9.5340	1.7766	-0.0411	-0.0810	-0.0675	0.0
27159	Walk	Right	-0.3615	9.5125	1.4677	0.1055	0.1499	0.1176	0.0
27225	Walk	Right	0.2370	9.8453	1.9633	0.0555	0.0467	0.1579	0.0
27294	Walk	Right	-0.4932	10.7407	-0.3424	0.0597	0.0638	0.2257	0.0
27342	Walk	Right	1.2498	10.2475	2.9785	-0.3172	0.1817	0.1726	0.0
27409	Walk	Right	0.5938	9.7854	1.2953	-0.1638	-0.0902	0.1891	0.0
27460	Walk	Right	-1.0343	9.7208	1.6544	0.0005	0.2617	-0.2117	0.0
27524	Walk	Right	-0.0886	8.8229	1.7263	-0.1302	0.0045	-0.2385	0.0
27591	Walk	Right	0.5866	8.9235	1.2690	-0.0246	0.1175	-0.0082	0.0
27640	Walk	Right	0.5291	9.1006	1.2833	-0.0789	0.0008	-0.0541	0.0
27691	Walk	Right	-0.1844	9.3903	1.7574	-0.0441	0.0357	-0.0736	0.0
27773	Walk	Right	-0.2203	9.7543	1.7598	-0.0349	-0.0706	-0.0315	0.0
27824	Walk	Right	-0.2299	10.2164	1.5491	-0.0331	-0.0749	0.0180	0.0
27890	Walk	Right	0.1748	10.5851	1.7933	-0.0215	0.0412	0.0858	0.0
27939	Walk	Right	-0.4310	10.5180	2.4493	0.0145	0.0326	0.0693	0.0
28006	Walk	Right	-0.2059	10.0919	2.7295	-0.1229	-0.1225	-0.0272	0.0
28072	Walk	Right	0.4286	9.5699	1.7335	0.1495	-0.1580	0.2233	0.0
28123	Walk	Right	0.0934	9.3496	1.8627	0.0029	-0.0028	0.0363	0.0
28188	Walk	Right	-0.0886	9.1701	1.9849	-0.0313	-0.4005	-0.1567	0.0
28237	Walk	Right	0.0718	9.0671	1.5706	0.0365	-0.2411	-0.1897	0.0
28303	Walk	Right	0.1915	9.0528	1.9418	-0.0539	-0.2252	-0.1213	0.0
28371	Walk	Right	-0.1484	9.3472	1.6449	0.0121	-0.1452	-0.1775	0.0
28421	Walk	Right	-0.2562	9.7160	2.1884	-0.0325	-0.1910	-0.1420	0.0
28489	Walk	Right	0.3328	9.7854	1.8340	-0.0197	-0.1268	-0.0608	0.0
28537	Walk	Right	0.1700	9.8429	2.3153	-0.0068	-0.1415	0.0461	0.0
28603	Walk	Right	0.1532	10.0368	2.1884	0.0481	-0.1342	0.1109	0.0
28672	Walk	Right	-0.0862	10.5899	0.7398	0.0842	-0.0749	0.1048	0.0
28719	Walk	Right	0.6225	10.0799	3.0431	-0.1241	-0.0053	0.0596	0.0
28785	Walk	Right	0.0886	9.3712	0.9793	-0.1321	-0.2270	0.0932	0.0
28854	Walk	Right	0.2921	9.5196	1.1780	0.0225	0.1542	0.0247	0.0
28903	Walk	Right	-0.7446	9.7279	1.7263	-0.1089	0.0656	-0.1475	0.0
28968	Walk	Right	-0.2993	9.2994	2.0303	-0.0954	-0.0682	-0.2227	0.0
29018	Walk	Right	0.0407	9.1988	1.5946	0.0280	0.0186	-0.0009	0.0
29084	Walk	Right	0.3639	9.2227	1.4414	0.0267	0.0027	-0.0156	0.0
29151	Walk	Right	0.0431	9.5532	1.3863	0.0506	-0.0303	-0.0052	0.0
29201	Walk	Right	-0.1508	9.8069	1.4246	0.0640	-0.0615	-0.0015	0.0
29268	Walk	Right	0.0479	9.7854	1.8436	0.1117	-0.0199	0.1402	0.0
29317	Walk	Right	1.7143	10.5995	0.0072	0.1086	-0.0853	0.2233	0.0
29383	Walk	Right	-1.5946	10.6066	3.4454	-0.0594	-0.1763	-0.1200	0.0
29450	Walk	Right	1.3623	9.4239	1.8077	-0.1345	-0.1415	-0.0651	0.0
29500	Walk	Right	-0.1556	9.4334	1.1277	0.1416	-0.1787	0.0125	0.0
29566	Walk	Right	-0.3807	9.2802	2.0495	-0.0692	-0.2130	-0.1897	0.0
29634	Walk	Right	-0.1628	9.0121	1.9202	-0.0966	-0.1696	-0.1995	0.0
29682	Walk	Right	-0.1149	9.1174	1.5635	0.0139	-0.0242	-0.1048	0.0
29749	Walk	Right	-0.4932	9.4909	2.0136	-0.0130	0.0057	-0.1396	0.0
29798	Walk	Right	-0.2275	9.7232	2.2650	-0.0453	-0.0309	-0.1304	0.0
29865	Walk	Right	-0.1556	9.6370	1.9872	-0.0062	-0.0022	-0.0309	0.0
29933	Walk	Right	0.3663	9.6298	1.4246	0.0457	0.1218	0.1206	0.0
29983	Walk	Right	0.2490	9.8931	2.4182	-0.0398	0.1493	0.1151	0.0
