ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17378	Stop	Stop	-0.3232	9.9243	-0.2107	0.0406	0.1979	-0.0064	0.0
17445	Stop	Stop	-0.3711	9.8237	-0.2155	0.0308	0.1973	-0.0052	0.0
17514	Stop	Stop	-0.3879	9.8955	-0.3065	0.0418	0.1625	-0.0278	0.0
17561	Stop	Stop	-0.5267	9.8764	-0.0096	0.0064	0.1936	-0.0358	0.0
17627	Stop	Stop	-0.5363	9.9003	-0.2346	0.0254	0.2114	-0.0358	0.0
17696	Stop	Stop	-0.6034	9.8046	-0.1365	0.0406	0.2193	-0.0297	0.0
17744	Stop	Stop	-0.5028	9.8381	-0.2706	0.0498	0.2199	-0.0144	0.0
17811	Stop	Stop	-0.4669	9.9147	-0.3089	0.0559	0.2144	0.0052	0.0
17860	Stop	Stop	-0.3567	9.8309	-0.3831	0.0828	0.1936	0.0162	0.0
17926	Stop	Stop	-0.5387	9.8213	-0.5052	0.1029	0.1906	-0.0052	0.0
17995	Stop	Stop	-0.4501	9.7878	-0.6010	0.0693	0.1943	0.0235	0.0
18043	Stop	Stop	-0.4118	9.7375	-0.7566	0.0669	0.2034	0.0284	0.0
18109	Stop	Stop	-0.3615	9.7423	-0.8356	0.0370	0.2285	0.0162	0.0
18159	Stop	Stop	-0.3735	9.7830	-0.7350	0.0333	0.2193	0.0076	0.0
18225	Stop	Stop	-0.2442	9.7782	-0.6441	-0.0070	0.2462	0.0052	0.0
18277	Stop	Stop	-0.2322	9.8405	-0.7231	0.0082	0.2138	0.0125	0.0
18341	Stop	Stop	-0.3208	9.9315	-0.7829	0.0290	0.2474	0.0076	0.0
18407	Stop	Stop	-0.2897	9.9099	-0.6896	-0.0101	0.2364	-0.0229	0.0
18457	Stop	Stop	-0.3065	9.8237	-0.7135	-0.0021	0.2364	-0.0254	0.0
18523	Stop	Stop	-0.4046	9.7423	-0.8428	0.0302	0.2584	-0.0419	0.0
18591	Stop	Stop	-0.4741	9.7471	-0.8284	0.0040	0.2828	-0.0474	0.0
18641	Stop	Stop	-0.4094	9.7710	-0.8691	-0.0076	0.2773	-0.0290	0.0
18706	Stop	Stop	-0.2706	9.8405	-0.6465	-0.0327	0.2615	-0.0211	0.0
18755	Stop	Stop	-0.4262	9.8836	-0.7446	-0.0425	0.2505	-0.0266	0.0
18822	Stop	Stop	-0.4382	9.8261	-0.6919	-0.0308	0.2486	-0.0248	0.0
18889	Stop	Stop	-0.5148	9.8931	-0.7111	-0.0131	0.2725	-0.0199	0.0
18938	Stop	Stop	-0.5483	9.8453	-0.7398	-0.0021	0.3042	-0.0248	0.0
19005	Stop	Stop	-0.5291	9.8524	-0.9002	-0.0034	0.3103	-0.0272	0.0
19071	Stop	Stop	-0.3615	9.7615	-0.6441	-0.0370	0.3384	-0.0193	0.0
19120	Stop	Stop	-0.3783	9.7902	-0.7686	-0.0699	0.3439	-0.0125	0.0
19188	Stop	Stop	-0.3448	9.8141	-0.5052	-0.0254	0.3012	-0.0272	0.0
19236	Stop	Stop	-0.4046	9.7662	-0.7734	-0.0394	0.3073	-0.0303	0.0
19303	Stop	Stop	-0.3783	9.9626	-0.6632	-0.0192	0.2920	-0.0254	0.0
19370	Stop	Stop	-0.4022	9.7950	-0.6536	-0.0266	0.2920	-0.0083	0.0
19419	Stop	Stop	-0.2682	9.7519	-0.5531	-0.0254	0.2804	-0.0119	0.0
19486	Stop	Stop	-0.4358	9.7495	-0.5650	-0.0504	0.2871	-0.0229	0.0
19535	Stop	Stop	-0.3496	9.7662	-0.7231	-0.0644	0.2938	-0.0211	0.0
19602	Stop	Stop	-0.3041	9.8309	-0.5938	-0.1200	0.2761	-0.0266	0.0
19668	Stop	Stop	-0.4358	9.8668	-0.5315	-0.1390	0.2663	-0.0376	0.0
19718	Stop	Stop	-0.5148	9.9650	-0.1221	-0.1921	0.3494	-0.0596	0.0
19784	Stop	Stop	-0.5722	9.7567	-0.3065	-0.0895	0.2688	-0.0419	0.0
19851	Stop	Stop	-0.6752	9.8716	-0.0886	-0.0944	0.2761	-0.0425	0.0
19901	Stop	Stop	-0.5794	9.8357	-0.0575	-0.0968	0.3054	-0.0303	0.0
19967	Stop	Stop	-0.6369	9.8046	-0.2203	-0.0870	0.2859	-0.0309	0.0
20017	Stop	Stop	-0.7015	9.8836	-0.0455	-0.0773	0.2969	-0.0064	0.0
20083	Stop	Stop	-0.5579	9.7950	0.0623	-0.0907	0.3012	0.0107	0.0
20152	Stop	Stop	-0.5483	9.8477	-0.0455	-0.0785	0.3305	0.0192	0.0
20201	Stop	Stop	-0.5650	9.8117	0.1676	-0.0803	0.3549	0.0094	0.0
20266	Stop	Stop	-0.5291	9.9602	0.0215	-0.0803	0.3616	0.0168	0.0
20335	Stop	Stop	-0.5028	9.9195	0.2203	-0.0657	0.3513	0.0027	0.0
20383	Stop	Stop	-0.4717	9.9003	0.3065	-0.0461	0.3396	-0.0009	0.0
20449	Stop	Stop	-0.3496	9.7854	0.0263	-0.0327	0.2932	0.0137	0.0
20499	Stop	Stop	-0.4693	9.7710	0.2275	-0.0107	0.2413	0.0211	0.0
20564	Stop	Stop	-0.5579	9.8046	0.1772	-0.0596	0.2492	0.0143	0.0
20631	Stop	Stop	-0.5890	9.8189	0.1724	-0.0608	0.2138	0.0259	0.0
20682	Stop	Stop	-0.5914	9.7686	0.1221	-0.0651	0.2718	0.0492	0.0
20749	Stop	Stop	-0.4022	9.7686	0.3711	-0.1066	0.2621	0.0479	0.0
20796	Stop	Stop	-0.4022	9.7806	0.4908	-0.1145	0.2370	0.0626	0.0
20866	Stop	Stop	-0.3998	9.7878	0.4118	-0.1023	0.2254	0.0675	0.0
20915	Stop	Stop	-0.4286	9.8884	0.6608	-0.1298	0.2401	0.0675	0.0
20980	Stop	Stop	-0.2825	10.0057	0.7111	-0.1610	0.2022	0.0852	0.0
21046	Stop	Stop	-0.2777	9.7974	0.9338	-0.1371	0.1649	0.1188	0.0
21115	Stop	Stop	-0.0790	9.7926	0.4573	-0.0363	0.2028	0.1890	0.0
21163	Stop	Stop	0.0910	9.7447	0.7494	-0.0333	0.0660	0.2159	0.0
21229	Stop	Stop	0.1580	9.9362	0.8500	-0.0724	0.0990	0.1695	0.0
21279	Stop	Stop	0.1125	9.9458	0.9649	-0.0864	0.2120	0.1011	0.0
21345	Stop	Stop	0.0144	9.7423	0.8595	-0.0492	0.2156	0.0870	0.0
21412	Stop	Stop	0.1628	9.7519	0.8141	-0.0290	0.1753	0.0858	0.0
21462	Stop	Stop	0.1341	9.7447	0.8787	-0.0461	0.2089	0.0840	0.0
21528	Stop	Stop	0.1963	9.7303	0.8404	-0.0608	0.2688	0.0626	0.0
21580	Stop	Stop	0.3352	9.6585	0.9074	-0.0571	0.2718	0.0595	0.0
21644	Stop	Stop	0.4549	9.7040	1.0607	-0.1469	0.3006	0.0473	0.0
21712	Stop	Stop	0.3903	9.7136	0.7781	-0.1323	0.2431	0.0217	0.0
21762	Stop	Stop	0.3089	9.6250	1.2522	-0.1903	0.2040	0.0284	0.0
21830	Stop	Stop	0.2107	9.7184	0.9409	-0.1720	0.2407	0.0553	0.0
21878	Stop	Stop	0.3927	9.5484	1.5180	-0.2190	0.2737	0.0693	0.0
21943	Stop	Stop	0.3711	9.7399	1.9801	-0.3454	0.3629	0.0711	0.0
22009	Stop	Stop	0.4741	9.6393	1.8723	-0.2709	0.2040	0.0595	0.0
22060	Stop	Stop	0.4621	9.6633	2.1141	-0.2367	0.2327	0.0327	0.0
22126	Stop	Stop	0.5100	9.5101	2.0591	-0.2214	0.2370	0.0094	0.0
22192	Stop	Stop	0.4214	9.5436	2.2410	-0.2269	0.2279	-0.0138	0.0
22242	Stop	Stop	0.2921	9.3927	2.6768	-0.2978	0.3042	-0.0113	0.0
22308	Stop	Stop	0.1868	9.3856	2.9378	-0.3033	0.3213	-0.0113	0.0
22359	Stop	Stop	0.1700	9.3903	2.8228	-0.2404	0.2883	-0.0315	0.0
22426	Stop	Stop	0.0742	9.2946	2.9569	-0.1933	0.2242	-0.0437	0.0
22491	Stop	Stop	0.0072	9.3712	3.2011	-0.2428	0.2205	-0.0547	0.0
22541	Stop	Stop	-0.0503	9.2563	3.0623	-0.2080	0.1039	-0.0321	0.0
22607	Stop	Stop	0.1197	9.3113	3.2442	-0.2159	0.1026	-0.0297	0.0
22656	Stop	Stop	0.0072	9.2299	3.3855	-0.2019	0.0684	-0.0425	0.0
22722	Stop	Stop	-0.2777	9.0264	3.5555	-0.2153	0.0562	-0.0474	0.0
22792	Stop	Stop	-0.2658	9.0958	3.7686	-0.2660	0.0806	-0.0351	0.0
22840	Stop	Stop	-0.3041	9.0025	3.9960	-0.2679	0.0654	-0.0242	0.0
22905	Stop	Stop	-0.2753	9.0001	4.1158	-0.2960	0.0641	-0.0046	0.0
22973	Stop	Stop	-0.3065	8.9019	4.4845	-0.3497	0.0971	-0.0162	0.0
23022	Stop	Stop	-0.3544	8.9019	4.6018	-0.2575	0.0776	-0.0260	0.0
23089	Stop	Stop	-0.2466	8.7415	4.3648	-0.1530	-0.0409	-0.0315	0.0
23138	Stop	Stop	-0.3567	8.6912	4.5036	-0.1445	-0.0764	-0.0327	0.0
23205	Stop	Stop	-0.2011	8.6457	4.5898	-0.1329	-0.1148	-0.0303	0.0
23270	Stop	Stop	-0.2251	8.5643	4.7814	-0.1775	-0.1002	-0.0474	0.0
23321	Stop	Stop	-0.3352	8.6218	4.8269	-0.1335	-0.1246	-0.0645	0.0
23388	Stop	Stop	-0.1580	8.4662	4.9250	-0.1206	-0.1179	-0.0724	0.0
23455	Stop	Stop	-0.4860	8.5859	4.9729	-0.1396	-0.1503	-0.0773	0.0
23504	Stop	Stop	-0.3041	8.4255	5.2554	-0.1359	-0.1301	-0.0510	0.0
23569	Stop	Stop	-0.3065	8.4973	4.9131	-0.1054	-0.1344	-0.0675	0.0
23619	Stop	Stop	-0.2466	8.3848	4.9609	-0.0498	-0.1093	-0.0877	0.0
23685	Stop	Stop	-0.1413	8.4398	5.0184	-0.0473	-0.1118	-0.1158	0.0
23736	Stop	Stop	-0.2777	8.3967	5.1860	-0.0815	-0.1765	-0.1396	0.0
23802	Stop	Stop	-0.4166	8.4590	5.3153	-0.0754	-0.2169	-0.1616	0.0
23868	Stop	Stop	-0.3424	8.2890	5.3392	-0.0535	-0.1839	-0.1543	0.0
23921	Stop	Stop	-0.2227	8.3512	4.9729	-0.0076	-0.2059	-0.1604	0.0
23984	Stop	Stop	-0.1461	8.2411	5.0902	0.0137	-0.2523	-0.1732	0.0
24054	Stop	Stop	-0.3113	8.2746	5.2602	-0.0021	-0.3574	-0.2141	0.0
24100	Stop	Stop	-0.3496	8.3824	5.4685	-0.0180	-0.3555	-0.2270	0.0
24167	Stop	Stop	-0.2753	8.4159	5.0567	0.0260	-0.4691	-0.2612	0.0
24234	Stop	Stop	-0.4477	8.2579	5.2459	0.0260	-0.5168	-0.2661	0.0
24284	Stop	Stop	-0.4190	8.2052	5.1405	0.0229	-0.4954	-0.2361	0.0
24351	Stop	Stop	-0.3951	8.2339	5.1621	0.0461	-0.5009	-0.2300	0.0
24400	Stop	Stop	-0.4501	8.3345	5.3704	0.0217	-0.3830	-0.2300	0.0
24466	Stop	Stop	-0.3400	8.3991	5.0256	0.0724	-0.3653	-0.2147	0.0
24517	Stop	Stop	-0.2562	8.2938	5.0878	0.0907	-0.3787	-0.2007	0.0
24583	Stop	Stop	-0.1437	8.2483	5.0256	0.0712	-0.3598	-0.2007	0.0
24649	Stop	Stop	-0.2059	8.3560	5.1645	0.0632	-0.3506	-0.2062	0.0
24698	Stop	Stop	-0.1293	8.3177	5.0088	0.0663	-0.3598	-0.2056	0.0
24766	Stop	Stop	-0.1556	8.3776	5.0184	0.0437	-0.3378	-0.2086	0.0
24832	Stop	Stop	-0.1149	8.3464	4.8460	0.0223	-0.3537	-0.2306	0.0
24881	Stop	Stop	-0.3639	8.4255	4.9873	0.0351	-0.3726	-0.2404	0.0
24948	Stop	Stop	-0.4693	8.4087	5.0471	0.0027	-0.3525	-0.2435	0.0
24997	Stop	Stop	-0.4908	8.4829	5.2052	0.0339	-0.3433	-0.2209	0.0
25063	Stop	Stop	-0.3783	8.5021	5.0567	0.0767	-0.3360	-0.2050	0.0
25131	Stop	Stop	-0.4549	8.6074	4.7191	0.1439	-0.3238	-0.1934	0.0
25180	Stop	Stop	-0.3687	8.6840	4.8723	0.1958	-0.3311	-0.1891	0.0
25247	Stop	Stop	-0.4429	8.6146	4.6186	0.2795	-0.3916	-0.1701	0.0
25297	Stop	Stop	-0.4405	8.8421	4.7478	0.2728	-0.3274	-0.1689	0.0
25364	Stop	Stop	-0.5172	8.9211	4.1373	0.3039	-0.2364	-0.1420	0.0
25430	Stop	Stop	-0.7159	9.0336	3.8668	0.3809	-0.2474	-0.0938	0.0
25478	Stop	Stop	-0.7255	9.0791	3.5699	0.3436	-0.1545	-0.0645	0.0
25544	Stop	Stop	-0.6225	9.1653	3.8859	0.2508	0.0342	-0.0101	0.0
25611	Stop	Stop	-0.7063	9.2299	3.3256	0.3442	0.0990	-0.0199	0.0
25661	Stop	Stop	-0.7255	9.1413	3.3568	0.2416	0.1967	-0.0022	0.0
25727	Stop	Stop	-0.6225	9.1940	2.9066	0.2703	0.2040	0.0125	0.0
25777	Stop	Stop	-0.5267	9.1868	2.8516	0.1793	0.1649	0.0400	0.0
25844	Stop	Stop	-0.3879	9.3281	3.2251	0.0932	0.1643	0.0327	0.0
25894	Stop	Stop	-0.3615	9.4143	3.1461	0.1170	0.1393	0.0302	0.0
25959	Stop	Stop	-0.3663	9.3903	2.6385	0.1964	0.0855	0.0320	0.0
26025	Stop	Stop	-0.3711	9.4310	2.9210	0.1555	0.1710	0.0424	0.0
26077	Stop	Stop	-0.4214	9.5244	2.6576	0.2043	0.1668	0.0412	0.0
26142	Stop	Stop	-0.3591	9.5029	2.5882	0.2025	0.1582	0.0406	0.0
26209	Stop	Stop	-0.3017	9.4646	2.5331	0.1964	0.0232	0.0528	0.0
26258	Stop	Stop	-0.3400	9.5364	2.4110	0.2117	-0.0586	0.0388	0.0
26325	Stop	Stop	-0.3089	9.5077	2.1429	0.2434	-0.0855	0.0382	0.0
26394	Stop	Stop	-0.2370	9.4909	1.7239	0.2813	-0.1686	0.0443	0.0
26442	Stop	Stop	-0.2131	9.4478	1.4270	0.2324	-0.1240	0.0345	0.0
26508	Stop	Stop	-0.2753	9.6154	1.8484	0.0522	0.0018	0.0027	0.0
26558	Stop	Stop	-0.2993	9.6801	1.8747	0.0834	-0.0177	-0.0052	0.0
26628	Stop	Stop	-0.2011	9.6729	1.9465	0.0895	-0.0269	0.0082	0.0
26690	Stop	Stop	-0.2682	9.7495	1.6113	0.1512	0.0024	0.0033	0.0
26741	Stop	Stop	-0.2825	9.6585	1.5730	0.1378	-0.0085	0.0052	0.0
26807	Stop	Stop	-0.2921	9.7279	1.6209	0.1640	0.0226	-0.0150	0.0
26857	Stop	Stop	-0.2897	9.7591	1.4557	0.1457	-0.0183	-0.0034	0.0
26923	Stop	Stop	-0.3520	9.5460	1.3815	0.1811	-0.0043	-0.0058	0.0
26991	Stop	Stop	-0.2586	9.7902	1.2115	0.1683	-0.0104	0.0259	0.0
27045	Stop	Stop	-0.0838	9.8405	0.8428	0.1695	-0.0409	0.0406	0.0
27105	Stop	Stop	-0.1963	9.7615	0.9338	0.1280	0.0104	0.0137	0.0
27174	Stop	Stop	-0.3400	9.6561	0.9122	0.0290	0.0501	-0.0217	0.0
27222	Stop	Stop	-0.2155	9.7279	0.7326	-0.0180	0.0159	-0.0150	0.0
27288	Stop	Stop	-0.3160	9.7591	1.1109	-0.0583	0.0049	-0.0235	0.0
27337	Stop	Stop	-0.2131	9.7806	1.1732	-0.0657	-0.0030	-0.0260	0.0
27404	Stop	Stop	-0.3591	9.7878	1.0247	-0.0480	-0.0238	-0.0248	0.0
27470	Stop	Stop	-0.3328	9.7710	1.1780	-0.0290	0.0116	0.0033	0.0
27520	Stop	Stop	-0.2969	9.7088	1.2354	-0.0315	-0.0147	0.0076	0.0
27574	Stop	Stop	-0.3280	9.7112	1.1756	0.0015	-0.0208	0.0101	0.0
27636	Stop	Stop	-0.3113	9.7567	1.2594	-0.0333	0.0177	0.0003	0.0
27703	Stop	Stop	-0.3137	9.8117	1.2809	-0.0308	0.0110	0.0027	0.0
27770	Stop	Stop	-0.2203	9.7662	1.1828	-0.0333	0.0275	-0.0009	0.0
27820	Stop	Stop	-0.2658	9.7399	1.3169	-0.0559	0.0367	-0.0095	0.0
27885	Stop	Stop	-0.2514	9.7112	1.2785	-0.0254	-0.0073	-0.0119	0.0
27952	Stop	Stop	-0.2275	9.6585	1.3312	-0.0370	-0.0147	-0.0119	0.0
28003	Stop	Stop	-0.1030	9.6633	1.1971	-0.0388	-0.0336	-0.0083	0.0
28068	Stop	Stop	-0.1197	9.6585	1.1876	-0.0559	-0.0483	-0.0070	0.0
28123	Stop	Stop	-0.2634	9.6513	1.4342	-0.0993	-0.0990	-0.0388	0.0
28184	Stop	Stop	-0.2370	9.7878	1.5850	-0.1304	-0.1729	-0.0315	0.0
28251	Stop	Stop	-0.0814	9.6992	1.9370	-0.1341	-0.2101	-0.0193	0.0
28301	Stop	Stop	-0.2586	9.7112	1.6712	-0.1103	-0.2694	-0.0119	0.0
28367	Stop	Stop	-0.2777	9.5843	1.8987	-0.0987	-0.2737	-0.0089	0.0
28425	Stop	Stop	-0.1461	9.6633	1.7598	-0.0803	-0.2853	0.0204	0.0
28482	Stop	Stop	-0.0263	9.7591	1.8795	-0.0797	-0.2840	0.0046	0.0
28549	Stop	Stop	-0.0886	9.7303	1.9872	-0.0956	-0.3146	-0.0376	0.0
28598	Stop	Stop	-0.2107	9.7543	2.3775	-0.1121	-0.2578	-0.0565	0.0
28666	Stop	Stop	0.1772	9.3640	1.5611	-0.0357	-0.2608	-0.0657	0.0
28715	Stop	Stop	-0.2634	9.6393	2.3272	-0.0144	-0.1631	-0.0846	0.0
28782	Stop	Stop	-0.2921	9.6801	1.9082	0.0394	-0.2077	-0.0669	0.0
28849	Stop	Stop	-0.2083	9.6298	2.0184	-0.0015	-0.2773	-0.0626	0.0
28899	Stop	Stop	-0.1796	9.6489	1.8388	0.0235	-0.2932	-0.0516	0.0
28966	Stop	Stop	-0.1604	9.5484	2.0112	-0.0034	-0.2987	-0.0577	0.0
29032	Stop	Stop	-0.1604	9.5460	1.7358	-0.0308	-0.2859	-0.0675	0.0
29083	Stop	Stop	-0.2035	9.6370	2.2650	-0.0791	-0.3335	-0.0700	0.0
29146	Stop	Stop	-0.1820	9.6130	2.1548	-0.0186	-0.2957	-0.0608	0.0
29199	Stop	Stop	-0.2322	9.6561	2.1213	-0.0394	-0.2993	-0.0626	0.0
29263	Stop	Stop	-0.2035	9.5963	2.1333	-0.0021	-0.2944	-0.0669	0.0
29329	Stop	Stop	-0.1820	9.6130	2.1333	-0.0064	-0.3219	-0.0706	0.0
29379	Stop	Stop	-0.1556	9.4813	2.0184	-0.0095	-0.2822	-0.0663	0.0
29447	Stop	Stop	-0.3520	9.5843	1.8939	0.0009	-0.3024	-0.0700	0.0
29497	Stop	Stop	-0.3208	9.6322	2.2315	-0.0547	-0.2682	-0.0791	0.0
29563	Stop	Stop	-0.2299	9.6705	2.1572	-0.0357	-0.2957	-0.0681	0.0
29630	Stop	Stop	-0.2466	9.5268	2.4781	-0.0486	-0.2822	-0.0614	0.0
29678	Stop	Stop	-0.2969	9.4981	2.1836	-0.0272	-0.2132	-0.0669	0.0
29744	Stop	Stop	-0.2777	9.5508	2.2434	0.0211	-0.2059	-0.0822	0.0
29812	Stop	Stop	-0.3903	9.5867	2.2219	-0.0119	-0.1778	-0.0993	0.0
29861	Stop	Stop	-0.3448	9.5675	2.2626	-0.0254	-0.1698	-0.0956	0.0
29927	Stop	Stop	-0.4238	9.4670	2.2315	-0.0254	-0.1759	-0.0846	0.0
29978	Stop	Stop	-0.4382	9.4981	2.2171	-0.0131	-0.1765	-0.0858	0.0
